570.6963,560.3359,580.3010,740.5989,550.5107,140.9510,220.0746,490.5730,70.3934
30.9940,470.9504,570.7089,70.4091,100.0481,400.6285,420.9210,220.1526,100.9951
460.2735,590.8700,250.4526,910.5246,160.3641,170.4014,540.1876,360.1708,570.0774
660.7044,260.6181,740.2402,810.4705,740.0175,170.5521,540.2657,900.8709,260.5107
290.3736,410.7868,620.8729,80.2629,610.0837,410.4556,30.7876,240.2546,270.6864
190.4419,360.2285,500.5085,600.5944,170.9860,560.3028,120.7080,950.6041,200.1744
170.7059,720.0586,630.0683,80.9966,750.9484,640.1966,580.2692,870.0748,130.0427
540.6597,170.6090,540.3984,890.3865,680.7522,890.5338,60.1775,490.6562,310.1648
390.5391,120.9247,740.6401,700.8588,650.0569,50.6871,30.5657,470.9517,540.2517
630.3623,150.8323,850.4218,380.4027,960.8250,160.6049,770.2925,510.5571,660.6817
80.0025,00.6223,940.4909,370.4196,70.4740,940.8021,600.8279,260.0780,690.0750
490.8790,590.7215,810.5765,440.7508,930.4255,220.0095,780.6105,810.9390,620.9388
180.1459,930.7909,550.2971,730.3592,970.2045,80.0391,20.8830,580.5075,460.0350
670.5111,650.3571,550.9359,570.8013,850.5652,00.5464,540.3005,580.9280,180.2347
90.0016,580.4723,860.8160,280.7096,430.3653,120.8453,150.6437,420.8030,620.1320
540.8952,390.2453,110.2271,660.8370,350.4130,970.1786,770.5256,650.0801,190.9134
610.9604,130.7131,800.7370,960.8815,870.0912,260.8228,940.8193,350.4593,270.3692
970.2914,390.6134,900.3741,780.5627,440.1986,280.9042,70.0164,80.1779,340.9040
920.6166,270.6810,110.7201,660.1075,870.2352,890.4058,230.6309,980.3664,820.7415
440.0986,200.2604,870.8033,290.8264,150.3838,980.1120,280.3811,460.8764,720.1824
550.6757,30.6627,60.1894,290.2778,730.6494,10.8419,970.6090,240.9059,280.9502
720.8113,530.1613,720.6708,780.7619,970.8227,970.6102,480.0241,250.9035,650.9078
270.7138,200.3828,470.5732,530.5190,660.9570,460.5841,420.1509,200.0769,130.2982
720.5495,890.4501,150.9574,890.1229,240.0848,650.2363,900.9632,550.5697,450.1968
840.1423,270.2002,80.6262,310.0615,830.8765,270.8110,320.3458,150.8910,550.6267
630.7666,190.9536,640.4032,170.0748,790.0323,210.8231,300.2128,470.2466,810.3275
730.9195,830.9082,80.8297,500.9804,230.0129,40.6881,580.3885,860.4317,40.4872
110.0962,710.0813,470.8280,510.6708,580.1687,450.2703,300.4414,220.9031,170.0621
390.9404,650.4362,520.0242,380.9941,460.4151,510.4447,790.6583,150.2127,510.2731
740.2257,590.8470,310.4610,370.7698,300.0225,810.6333,60.6864,20.1836,890.1259
830.6911,350.8317,290.9565,770.5847,780.3879,260.7284,70.2427,620.2346,690.8507
840.2696,340.0544,480.3201,150.3085,80.8358,810.2547,860.1226,230.1008,350.4137
210.7166,810.9906,190.1297,810.7428,600.2914,400.9046,330.3951,770.8484,350.2422
370.1721,630.9875,140.0864,670.3156,470.6547,790.8140,300.6871,160.7015,490.2277
840.4432,990.3940,210.6798,810.8283,270.4176,990.2597,570.4753,600.6540,700.9177
640.4477,540.1603,670.5036,810.7370,340.1629,310.7290,380.9905,40.5787,250.8921
260.6992,710.4553,720.0019,430.3100,760.1956,600.6768,90.0994,700.5471,120.1085
250.2849,310.2359,880.9157,150.4072,720.6258,220.8953,10.4250,180.3379,900.1773
640.1835,00.5589,370.9203,730.1521,700.4847,770.7524,790.3789,440.4762,260.7045
980.6729,770.3397,460.1051,420.0373,110.2251,120.3237,910.5652,760.4752,900.0175
720.8395,470.4824,390.3689,60.0999,190.0954,180.2851,60.1052,770.6345,970.7942
220.2798,960.2024,470.5955,290.7335,710.1141,120.5632,560.6343,530.1671,830.5708
00.2506,560.8497,180.2710,190.1843,740.7038,220.7362,230.6291,380.3879,910.8168
960.0915,690.7728,240.2743,410.2851,800.3298,580.6431,780.4249,320.3101,480.9822
830.0301,630.0390,660.8786,220.1783,30.8704,940.5988,860.8098,400.5574,490.9002
140.7761,970.2477,620.2077,460.4718,790.0048,560.0117,440.4685,340.6466,50.6340
190.8800,680.3594,110.5285,810.5795,390.4256,850.1042,740.9945,380.4708,320.3327
430.4403,360.9948,330.5240,430.2277,160.1077,280.4772,20.1599,920.7054,180.8295
570.9960,140.7607,170.9232,620.0352,280.4842,550.2488,330.9488,360.8375,890.2930
930.3263,60.3198,140.9238,570.5427,410.8990,740.0740,290.9141,20.0806,870.5914
880.1129,660.0719,130.5945,730.4135,860.6986,610.6252,400.5673,660.7911,930.0135
640.1460,900.8432,30.0755,670.5987,760.2393,160.4954,190.5157,510.9408,530.4804
380.0948,00.3644,490.7235,110.6991,430.1720,760.8054,620.4540,820.6641,130.2169
30.5513,240.8177,870.3299,140.4432,30.6581,130.4032,500.5048,290.9811,600.0114
100.4703,770.1681,500.9290,840.7466,260.9258,220.9161,470.0695,540.5922,260.7731
70.5017,620.4015,240.6962,830.9317,270.1603,650.3846,340.3964,390.4883,720.3540
880.5409,70.0214,900.5511,170.2091,930.4458,330.8764,150.6547,940.6582,670.6796
120.2429,870.3331,130.2755,710.4376,530.2728,10.6066,380.3974,250.2468,290.3835
530.3839,60.1674,130.6297,690.1725,990.4671,730.9717,510.3025,590.2755,330.9362
890.4404,450.8730,990.1978,300.7105,160.4186,150.3515,300.9797,690.5011,70.1320
640.5667,200.9453,710.6089,570.9505,350.5257,60.5827,770.7452,750.8185,590.6686
510.0649,260.6671,80.9434,120.4951,840.8047,950.7693,230.0187,480.0502,260.4328
620.4374,180.2022,240.1968,630.3709,710.9659,170.2522,980.0623,420.3079,140.9439
900.9443,950.1457,130.5573,130.6211,760.0265,260.5214,10.7778,440.2335,390.5927
90.3477,230.3115,370.6395,870.9094,310.4821,980.8836,790.7190,880.3073,660.6076
700.4438,240.3755,660.5011,320.5843,300.0165,80.4034,970.1941,40.8532,860.7183
200.6496,690.7124,420.1312,200.4730,880.5515,220.3989,370.3303,520.7552,320.8878
580.6155,490.4131,890.0784,810.2032,750.7737,380.7106,840.0261,640.8899,720.2368
930.4280,250.9905,460.0039,970.4605,780.6656,960.9764,60.6847,270.2149,690.7602
270.9883,20.1322,500.9384,640.6265,220.4577,490.6907,160.6178,210.7610,490.0560
570.9383,560.4797,330.8914,280.0082,110.0250,410.4501,140.4006,480.5638,140.1292
960.0399,720.1767,960.5428,310.0112,160.4120,180.3779,990.2427,00.0235,370.6321
880.6881,460.3084,780.3692,600.2168,610.3570,630.9094,890.2019,620.2484,150.2876
610.8493,750.4079,980.9178,320.0526,220.8293,840.2838,200.9646,580.6670,890.9838
30.4259,180.2908,200.8360,490.0274,350.1993,560.7381,650.0486,70.6044,50.5731
720.2522,630.8620,100.2030,860.3885,280.9796,960.4886,00.8411,880.0844,360.4603
870.4604,390.9016,820.8295,440.4637,790.8896,730.9976,940.0038,600.0983,40.9780
980.5369,160.9188,400.4532,50.1866,650.4189,180.9532,100.1664,790.6832,150.1929
260.0829,620.7558,840.0864,10.3191,80.7863,300.8830,710.1647,40.5529,100.0598
360.4139,140.3059,480.3705,290.7440,930.3988,200.4401,40.9584,320.0372,350.6260
420.6203,470.9151,260.0767,660.6046,740.7590,40.9433,840.0006,230.1117,790.5625
580.6379,130.9876,750.4629,780.8110,870.9173,960.3995,730.1809,910.7604,880.6792
690.4283,880.5300,550.3504,660.3995,910.4338,220.5395,780.9063,180.4182,990.0883
710.7774,630.5024,480.4304,410.6515,520.6056,640.7552,460.4814,590.6396,810.2359
350.4178,620.8900,930.2178,950.2375,250.6846,190.3629,690.3126,590.4742,360.2787
320.4320,360.3691,960.2661,730.5885,690.5936,370.4393,80.0488,840.2842,330.5547
430.9756,360.6694,720.8187,740.3453,520.6198,360.8329,10.3159,320.9499,770.4059
960.5781,40.4335,720.4365,230.1502,660.8679,70.1773,750.8317,120.5597,620.5569
740.2107,90.8145,880.4958,730.5096,750.2152,770.4163,350.2557,980.4645,680.8588
450.8009,910.0683,740.5044,720.8602,420.6848,630.2109,400.3839,00.1428,830.5086
460.4040,460.5306,640.3628,790.5130,860.0416,70.7575,630.2370,350.1641,310.1408
750.1067,920.8756,300.0554,440.2029,820.6054,850.9633,100.0137,570.0128,410.9672
370.4291,350.8760,20.7699,580.2578,690.2318,360.9362,60.5203,890.0400,720.6055
660.2436,320.2916,710.9283,00.8129,710.4465,440.9121,280.8278,910.2060,500.6637
960.4697,90.5808,360.9968,340.9102,360.3018,330.4324,120.3313,860.9725,30.4154
450.2462,240.9712,560.4427,740.8039,110.0167,550.5169,440.9769,640.9410,630.8821
810.6801,990.0583,810.6247,620.2428,800.9777,210.0558,960.7549,300.9474,50.9876
560.1579,900.6972,560.1115,250.3504,950.3025,750.4283,210.6655,240.8397,530.5841
510.2180,710.2657,160.2220,490.5636,670.6625,830.8572,300.5871,730.5333,900.6188
190.7438,590.1463,660.0500,240.3723,910.2893,310.4825,580.6888,640.3417,310.8248
210.2407,360.9871,350.1833,340.7342,830.8334,190.4652,250.2938,780.0452,530.4779
920.8231,610.3691,540.6428,660.1479,210.5955,100.4930,570.1538,600.0087,800.2617
330.8990,980.7562,390.8671,690.7638,980.6092,120.3077,220.3118,90.2652,610.7608
500.3221,430.4726,760.0910,720.3042,90.8055,550.1433,830.3058,850.3782,780.0396
660.1355,530.8631,540.4667,420.2841,950.4920,880.4931,40.1369,120.0320,70.2671
130.0719,300.7545,430.5698,220.0723,920.2007,730.2143,430.9965,80.1044,570.9642
330.0928,420.1722,310.5707,260.9233,540.5690,150.8430,420.3891,910.1498,840.6011
710.0177,970.8147,100.9450,100.8603,790.5222,430.4722,420.8489,520.7457,380.6445
220.9729,240.6241,180.0828,800.4864,320.3694,520.1483,600.4046,340.1374,160.2038
590.0856,530.2425,730.4206,800.2387,90.9515,460.4317,390.1930,490.7424,380.3918
630.7405,180.9841,220.3181,570.1864,900.2580,110.4003,740.2417,980.5752,90.4686
730.8029,160.8217,960.0938,460.2079,160.4315,310.7446,30.6655,700.3912,590.5943
560.9226,450.4281,650.6640,420.2048,900.8945,440.6796,680.2379,40.5327,500.6061
780.7545,310.0288,70.9026,690.3264,600.4711,570.7075,340.3029,90.5920,690.6351
460.3095,390.9954,830.0446,720.6930,140.5664,620.6928,220.6827,420.4329,620.7765
250.8518,920.7511,620.7622,870.5312,520.4016,420.1561,140.8265,840.6739,740.3934
780.7886,500.1813,190.4518,640.8136,540.6596,410.4444,830.1019,590.4690,130.3588
560.6104,770.7990,440.3468,600.8028,170.3265,980.6115,580.2316,60.5751,800.4014
990.9723,790.2691,900.0122,830.0341,270.5555,100.6670,910.7457,20.8511,180.2714
890.8574,520.5730,20.8457,30.6609,560.6915,130.6329,760.7198,410.1227,40.2988
590.2213,740.1682,600.5958,980.0622,140.6464,650.8757,880.9131,50.3503,580.6381
720.9988,150.3358,540.9105,450.5488,970.4515,470.1429,560.6233,910.5516,40.5994
140.7896,560.7370,240.9421,20.2885,760.3228,420.5880,940.4976,860.5402,230.4431
440.2587,820.9583,410.1138,460.2837,920.1752,900.0937,620.7643,670.3267,670.5134
110.3283,550.7113,950.9902,200.0233,140.2811,470.1008,280.5537,670.2428,830.8179
240.5673,740.5051,270.6516,400.8106,770.0669,840.6471,910.4219,330.5781,670.1277
130.2619,410.7380,180.8874,260.0588,40.6135,150.6912,580.6548,740.4961,100.0769
390.7552,630.2555,110.3489,350.1705,60.9071,910.5147,730.3300,70.6365,940.3852
530.7305,760.7675,350.1624,280.6098,580.3470,230.0534,570.1928,420.6952,500.2045
410.7598,460.8983,60.3376,120.0520,290.8038,640.0084,80.3082,690.7094,140.5024
390.0643,310.4048,340.4258,380.8597,830.3857,840.8568,200.5191,670.5855,30.0473
980.3472,730.0887,470.4970,890.0528,520.8850,330.4674,350.6793,160.8563,40.3072
340.2576,270.8369,440.9824,980.8019,720.1768,390.8484,130.6382,270.4249,50.7545
890.1903,620.1811,560.4828,780.9378,100.6420,870.4473,260.7769,150.9243,740.4858
730.2571,610.6334,420.7572,160.5489,780.6300,950.3049,370.9909,830.3050,180.6050
570.8195,70.3035,630.5529,130.1740,410.1239,140.7999,620.3826,640.4623,140.9137
460.2874,700.3475,370.6957,480.6862,500.3887,310.9360,690.2243,110.2100,980.2276
370.5879,730.0775,940.9681,690.5557,360.6405,390.1750,950.6746,510.3778,320.1459
340.1507,260.6985,890.1096,860.2856,870.3731,130.6439,30.1515,350.8882,470.0375
840.5083,200.1906,760.9885,620.4546,80.1554,700.2322,140.6979,530.0997,400.7095
390.3709,00.9060,150.8862,620.1696,580.1221,610.3152,230.9913,510.9549,300.9953
960.7731,320.4377,780.1518,590.0968,220.7860,310.4661,700.8112,140.1432,120.5368
610.1595,580.9608,220.4573,370.1724,720.0519,700.5448,300.0096,20.8906,610.4095
120.6029,560.0651,850.5285,20.3411,130.4073,670.2541,40.3262,370.8770,160.3600
20.2193,00.7759,280.2587,780.7387,890.3764,890.4647,740.6670,200.2176,790.5677
110.7151,130.6490,740.1495,520.9874,520.3493,960.7730,760.7571,780.1263,470.4223
350.0507,20.0721,750.4959,450.0462,210.4382,570.8242,780.9232,200.2676,30.8156
960.9062,580.5772,130.4121,220.5954,580.8103,370.2206,450.0992,540.9203,610.4926
880.7241,360.9403,250.3338,720.7885,740.5527,240.6517,290.1932,300.1440,140.5225
630.3619,150.9236,230.9330,170.1103,780.8489,340.9490,910.6145,70.7170,320.0610
660.7317,70.1962,100.1441,940.0606,460.8243,100.3979,370.0233,710.2957,180.2616
130.7524,660.3918,130.6015,210.0172,50.9837,660.4206,130.2958,590.1448,170.2919
60.5131,320.3905,550.3763,700.9918,360.2648,140.9246,880.1129,160.5893,580.5485
740.1444,350.3314,810.7571,890.0758,310.2166,50.0644,620.1062,580.4741,940.9651
860.5184,940.2169,750.1796,620.0999,440.9738,940.1262,830.7921,300.6305,540.4533
260.6995,740.0396,740.6816,190.7424,580.0483,520.2282,610.8648,420.0199,170.2763
500.5789,530.1808,60.5154,870.5041,850.1427,700.4738,580.9129,480.3024,650.2422
130.4466,380.4560,00.6518,50.5411,170.8269,330.2904,740.0067,800.8965,800.5118
280.1998,820.8502,230.7180,800.9279,210.6574,350.7949,990.7932,440.5368,280.0203
510.8464,190.6815,340.7169,70.6153,720.9185,80.5789,830.4958,610.2479,900.2289
770.4459,910.2306,990.9003,860.7831,840.9343,960.3130,570.3006,450.1061,450.7842
290.8782,510.6851,820.3779,790.5221,100.3636,530.2093,800.6751,870.2279,240.7391
610.4543,210.3494,420.5556,10.2429,590.2374,380.8199,270.5430,110.5916,310.1281
350.0487,170.6923,500.8667,340.8399,610.9096,790.3592,240.4270,400.7240,430.3146
470.4097,250.5254,370.7557,360.6581,730.7144,890.0915,430.6949,360.1038,130.7974
510.7483,830.8421,60.5462,950.0553,260.8274,900.1121,960.4139,450.7436,180.5572
380.8908,440.6456,870.7402,330.7896,60.4572,540.6142,30.6504,930.1603,440.8710
840.3319,100.0381,750.3083,320.1802,230.8343,30.9819,270.1795,350.4525,880.6931
730.3805,220.8788,30.0575,50.3307,790.3200,750.8122,850.5556,660.0995,930.1791
270.6609,200.7122,80.3919,340.8715,470.9333,710.4770,200.3078,990.4769,60.0912
620.4696,460.5995,30.6799,330.9993,40.9588,390.0955,110.8725,310.8816,150.2309
100.8975,500.9757,970.0355,420.7331,930.6803,720.8843,160.2449,530.0969,420.5466
450.3023,750.5944,730.1897,340.9794,520.1474,220.5365,650.7182,830.2065,860.3350
110.1083,870.0007,110.2029,350.1284,170.9168,420.3171,370.8394,770.8208,510.6780
910.4212,00.1416,560.2992,100.4238,630.3911,00.5745,100.8848,270.5297,110.9293
870.1152,110.2099,230.7225,510.7338,760.1753,530.1093,460.5561,880.4248,410.8472
660.4402,480.9280,870.7840,170.9334,370.8961,950.1248,760.6023,60.1049,230.8106
390.4428,480.4059,630.9057,140.1135,50.8353,890.8139,800.2145,370.0757,930.6087
420.3837,610.3107,800.8557,310.3280,160.7970,330.6738,540.8530,250.3006,430.7082
270.0362,70.0334,190.7362,900.6999,380.0429,590.7366,900.2095,140.0623,950.7567
640.2570,640.2323,210.3041,120.9137,820.0113,610.2242,580.4822,700.0741,540.6896
800.0251,350.7959,900.0518,40.7182,160.2826,260.3893,690.5759,970.2708,520.4372
180.0816,250.4512,960.6731,860.5630,30.6242,200.0529,190.8287,510.8339,170.7173
780.7974,200.4828,960.8966,550.0515,610.0627,540.6290,340.6796,740.9227,940.4219
910.3651,40.4435,400.8619,110.2298,200.7959,530.2765,330.7025,790.2851,960.5806
460.8233,350.0397,380.2877,150.5768,480.5018,590.0325,200.4901,680.1844,300.8650
380.2180,370.4047,780.0208,890.3798,920.5629,790.5075,130.3003,260.3792,130.4914
560.4890,190.4731,310.4196,190.7400,30.0955,110.7394,160.5552,280.9484,250.6119
100.0109,870.7627,990.2927,250.5912,540.3607,470.1748,20.3423,530.0084,270.2336
790.8480,510.4796,400.9741,600.5915,90.0769,680.5835,260.2388,590.4856,720.4155
910.4827,210.8331,800.3622,990.2670,620.0620,230.9808,490.2714,480.7789,900.3234
420.3326,990.7775,280.8410,550.1016,960.5854,440.3829,300.2193,490.8409,130.8029
680.1257,520.5554,180.1055,800.5912,610.6653,190.6447,680.3570,520.3061,800.7576
190.8970,700.9079,890.4253,290.9227,190.7766,490.1302,500.4205,380.9818,790.3739
390.3376,330.4602,700.2211,200.1708,610.0854,750.0039,670.2782,170.3181,630.3264
540.5682,110.1068,820.2930,560.2520,470.5314,160.7006,820.9067,820.7379,530.1576
180.1034,420.8315,170.8353,830.8633,220.7587,70.9776,450.0139,710.8124,110.4660
420.7500,370.3748,480.2585,670.4046,820.5267,100.2751,990.7746,760.0947,350.9863
430.7245,100.7161,510.0198,120.1040,240.4669,840.4309,340.4096,380.8815,200.8894
480.7553,750.8270,450.9909,970.1535,980.3521,380.2270,740.2200,300.8667,960.5883
260.8682,420.0609,560.0384,430.1808,150.7240,870.0029,360.6262,970.1477,820.6459
460.1205,530.3416,290.8368,00.4155,990.1636,590.9323,950.2682,680.1105,510.4261
140.3365,330.5670,570.5737,570.5932,250.5862,420.7396,440.7178,240.5789,550.9375
190.0948,00.6181,550.6987,290.4770,150.2519,760.0937,170.3357,870.1393,930.5203
570.1459,720.2131,800.9510,570.1581,460.5205,290.0398,790.9740,820.1496,110.9689
60.1533,130.7995,40.4631,820.4391,830.2305,130.6633,640.0841,120.8537,940.5885
280.9713,880.0525,110.7292,760.5609,370.8476,770.1208,120.1329,820.5945,720.0855
580.6938,340.1342,230.9028,700.9525,840.9201,230.2453,880.7100,240.1359,620.3289
420.4660,30.0337,20.6183,420.9370,280.0022,800.1777,190.1756,740.9340,650.5050
960.7411,80.8636,370.3452,260.1777,640.1535,270.6812,730.8057,580.9038,250.1491
530.1166,800.2266,330.5239,760.4748,110.4024,820.2753,890.0346,300.5300,580.7626
780.2552,210.7948,410.7936,470.6118,510.4965,790.5546,950.5164,890.4512,670.8155
360.0875,130.3467,300.0108,220.9977,330.1876,620.3198,560.5598,840.3274,960.9822
790.3730,690.6820,160.3102,30.3564,730.8539,10.3012,650.2067,590.9460,430.6089
980.5731,450.8617,350.9147,110.7161,100.7648,660.5424,520.8847,90.0796,130.1490
490.9165,680.2747,390.4392,140.3454,160.1076,770.4511,860.0509,40.3919,840.5163
310.4597,170.7492,530.6522,140.0289,170.9523,360.7058,740.9280,720.5704,480.8802
610.8305,620.1170,300.5892,470.7169,210.5008,480.8246,320.6428,580.0147,310.7180
370.8696,190.9736,840.0568,720.2719,30.9663,110.6004,230.4161,940.7295,510.0231
370.2432,650.2609,660.7894,720.1157,270.2979,120.3103,500.4047,760.2204,440.8137
360.3845,340.5143,810.3169,150.4551,610.8265,960.1319,430.7663,650.3999,510.5970
460.8470,810.5056,50.9063,250.2305,550.2137,290.1589,360.3235,420.7145,780.9794
830.2090,790.0589,510.5976,980.0449,270.0952,880.2113,720.8392,650.2503,580.5266
70.2702,460.4313,90.2609,580.8431,880.9175,240.6255,950.6079,110.8486,550.0559
890.8830,670.8566,240.9894,130.6427,70.9552,60.9421,200.8478,510.8006,330.4758
630.9698,630.7420,220.4884,120.7593,250.9929,530.7893,30.0148,740.5265,310.8987
920.5649,550.7368,100.4645,310.6259,970.3711,310.7274,120.7367,880.4603,430.8750
810.9997,810.3854,850.4031,630.7810,710.0220,250.8723,800.9401,810.9404,580.9275
900.6075,880.8665,390.7807,230.8921,00.6494,970.8749,530.3774,410.8455,250.6591
280.9821,720.3230,250.6020,840.1393,50.0315,270.0096,760.0907,850.9777,960.4935
300.5828,600.1053,670.0607,250.3046,140.8544,930.1898,770.7209,310.0904,800.3813
370.9045,70.8367,710.7403,460.1488,220.3161,190.8679,650.1539,320.6439,980.7506
460.8708,460.5081,580.5168,20.9511,950.9120,680.9013,610.6777,80.6981,140.8816
510.2520,190.6995,600.8915,610.6604,880.0200,730.0859,390.1403,100.3911,720.7553
510.0969,710.2960,980.3400,140.7624,300.1683,410.4110,50.2005,160.0454,930.7429
690.4027,50.1208,250.7696,140.5531,590.0183,120.8317,480.6864,420.4733,520.0007
960.1792,770.4166,560.8241,800.6488,580.1686,770.4218,570.6885,480.3346,140.8675
520.8955,820.9446,590.6010,220.3151,910.6036,30.2532,730.3612,680.6034,190.1708
70.7410,570.0831,190.2122,890.0701,320.8057,640.9318,620.7589,960.7454,440.5498
510.7368,160.3436,910.5068,290.7512,550.7630,270.5303,770.3619,400.6277,250.5573
750.5759,820.0820,90.7361,950.9900,160.9641,460.1246,110.7935,770.4569,760.7810
960.2874,610.2151,150.7244,680.5634,40.2481,60.5161,660.8972,870.6129,430.5483
830.9521,250.3426,650.5957,220.9848,780.0318,840.4970,850.9086,300.9799,720.6908
630.6640,490.4249,970.8446,270.5164,490.5754,390.1537,220.5091,420.3309,980.0213
800.7953,950.5401,760.2835,640.1538,210.3547,710.6511,970.0699,750.1844,240.9554
700.3939,300.0801,230.3165,20.0449,940.6176,850.4173,470.0142,740.1629,730.0900
150.0322,680.5599,460.3924,420.4199,510.4148,600.6104,300.1323,150.4802,90.0826
740.3924,180.9506,540.0444,740.6923,950.8292,880.7261,500.6599,220.1287,70.3996
490.0719,160.3631,80.3317,680.1106,840.0585,170.9210,100.4085,90.8316,230.2447
510.1449,270.3956,390.3224,190.5450,480.8104,450.6492,330.7201,130.0053,840.3682
570.7620,130.4290,190.4364,350.2437,310.8756,170.0715,740.1903,300.0326,790.6671
